-0.852939,0.522010,-2.820516,-4.608583,0.000000
-0.985450,-0.169965,0.918349,-5.324565,0.000000
0.806619,0.591071,-2.200665,3.003189,1.000000
-0.496882,-0.867818,-2.670119,1.528818,0.000000
-0.958017,-0.286713,1.675314,-5.597864,0.000000
-0.982154,0.188079,0.089680,0.468311,0.000000
-0.061551,0.998104,-1.041202,-0.064209,1.000000
0.746764,-0.665090,-2.977486,-3.343126,0.000000
0.691225,-0.722640,2.921763,2.794747,0.000000
0.294001,0.955805,3.590788,-1.104508,1.000000
-0.995881,-0.090669,-0.449430,4.936403,1.000000
-0.939645,0.342152,0.929566,2.552845,1.000000
0.478030,0.878344,1.929563,-1.050145,1.000000
0.756804,0.653642,-2.799665,3.241529,1.000000
0.355251,-0.934771,-3.885674,-1.476715,0.000000
-0.995881,-0.090669,-0.322493,3.542170,1.000000
-0.900102,-0.435680,2.110077,-4.359354,0.000000
0.294001,0.955805,4.661290,-1.433789,0.000000
-0.717358,-0.696705,-1.419062,1.461129,0.000000
-0.496882,-0.867818,-1.455174,0.833182,0.000000
0.933188,-0.359390,1.352448,3.511753,1.000000
-0.180594,0.983558,0.468980,0.086111,1.000000
-0.237705,-0.971337,5.520285,-1.350921,0.000000
-0.198672,-0.980066,-5.406848,1.096037,1.000000
-0.597198,-0.802094,-2.564151,1.909133,0.000000
-0.582328,0.812954,-4.002317,-2.866908,0.000000
0.533880,-0.845560,-5.307429,-3.351069,0.000000
0.083087,-0.996542,-3.743830,-0.312142,0.000000
-0.314569,-0.949235,-4.705185,1.559262,0.000000
-0.784314,0.620364,2.405038,3.040645,1.000000
0.546693,0.837333,-2.045755,1.335670,1.000000
0.369443,0.929253,-1.712781,0.680951,1.000000
0.993691,0.112150,0.120765,-1.070027,0.000000
0.999476,0.032381,-0.169778,5.240431,1.000000
0.137968,0.990437,0.432643,-0.060267,1.000000
0.122871,-0.992423,0.876488,0.108518,0.000000
0.369443,0.929253,4.420290,-1.757376,0.000000
-0.732230,0.681058,-0.192862,-0.207353,1.000000
0.294001,0.955805,2.061500,-0.634107,1.000000
-0.614372,0.789016,-2.337998,-1.820495,0.000000
0.369443,0.929253,4.717651,-1.875598,0.000000
-0.675461,0.737396,-3.718818,-3.406473,0.000000
-0.862406,-0.506218,-1.172816,1.998038,0.000000
-0.862406,-0.506218,0.730564,-1.244606,0.000000
-0.968716,-0.248173,0.119912,-0.468064,0.000000
-0.852939,0.522010,-2.904038,-4.745054,0.000000
0.821013,-0.570910,1.737382,2.498490,0.000000
-0.963982,0.265966,0.275759,0.999476,0.000000
-0.852939,0.522010,2.316066,3.784337,1.000000
-0.991459,-0.130421,0.485581,-3.691379,0.000000
0.963132,0.269031,-1.249157,4.471994,1.000000
0.137968,0.990437,-0.082385,0.011476,1.000000
0.998867,-0.047596,0.114381,2.400456,0.000000
-0.297039,0.954865,1.333775,0.414910,1.000000
0.938552,0.345138,-0.442875,1.204331,1.000000
0.985986,-0.166830,0.681197,4.025957,1.000000
0.201788,-0.979429,2.588808,0.533361,0.000000
-0.614372,0.789016,-4.925971,-3.835636,0.000000
0.018409,0.999831,1.236610,-0.022769,1.000000
-0.945785,-0.324794,-0.687530,2.002056,0.000000
-0.995881,-0.090669,0.148985,-1.636412,0.000000
0.478030,0.878344,-5.202588,2.831455,1.000000
-0.891927,0.452179,0.667786,1.317216,1.000000
0.499640,-0.866233,4.437870,2.559744,1.000000
0.907968,0.419039,-1.928911,4.179542,1.000000
0.998867,-0.047596,0.299052,6.276059,1.000000
-0.916804,-0.399337,-0.845325,1.940709,0.000000
0.901483,-0.432816,-1.764511,-3.675182,0.000000
-0.258617,0.965980,-5.103446,-1.366319,0.000000
0.122871,-0.992423,-0.870176,-0.107736,0.000000
-0.841472,-0.540300,1.298438,-2.022210,0.000000
-0.997606,0.069151,-0.085967,-1.240204,0.000000
-0.659387,-0.751804,-1.801939,1.580431,0.000000
0.999971,-0.007614,0.013424,1.763129,0.000000
-0.988889,0.148653,-0.202641,-1.348034,0.000000
0.599745,-0.800191,2.083041,1.561245,0.000000
-0.982154,0.188079,0.518501,2.707621,1.000000
-0.461782,-0.886994,0.996254,-0.518664,0.000000
0.317586,-0.948229,-5.686361,-1.904506,0.000000
0.772763,-0.634695,2.464635,3.000777,0.000000
-0.852939,0.522010,0.791796,1.293755,1.000000
0.719570,-0.694420,0.668852,0.693075,0.000000
0.993691,0.112150,-0.152880,1.354580,0.000000
0.240793,-0.970577,2.293647,0.569037,0.000000
0.294001,0.955805,0.111657,-0.034345,1.000000
0.043169,-0.999068,-1.954996,-0.084474,0.000000
0.294001,0.955805,3.208466,-0.986908,1.000000
0.996164,-0.087502,0.073780,0.839946,0.000000
0.746764,-0.665090,-3.376540,-3.791185,0.000000
-0.258617,0.965980,-1.394083,-0.373231,1.000000
0.991868,-0.127268,-0.264312,-2.059932,0.000000
0.890485,0.455013,-2.804324,5.488219,1.000000
-0.425942,-0.904751,-5.353246,2.520221,1.000000
-0.461782,-0.886994,1.209132,-0.629491,0.000000
-0.732230,0.681058,3.375881,3.629531,1.000000
-0.973847,0.227205,0.126512,0.542258,0.000000
0.317586,-0.948229,5.806180,1.944637,1.000000
-0.297039,0.954865,-3.631525,-1.129692,1.000000
-0.982154,0.188079,-0.775485,-4.049597,0.000000
0.691225,-0.722640,-3.119506,-2.983893,0.000000
0.746764,-0.665090,3.247752,3.646581,1.000000
0.829611,0.558342,1.673251,-2.486194,0.000000
0.829611,0.558342,-3.083825,4.582089,1.000000
0.829611,0.558342,-3.329496,4.947118,1.000000
-0.659387,-0.751804,-2.704104,2.371695,0.000000
0.661774,-0.749703,-2.396667,-2.115573,0.000000
-0.276358,-0.961055,-1.457747,0.419186,0.000000
-0.991459,-0.130421,0.454280,-3.453429,0.000000
0.691225,-0.722640,-3.842145,-3.675118,0.000000
0.890485,0.455013,0.271561,-0.531459,0.000000
-0.628795,-0.777571,2.957243,-2.391421,0.000000
0.871577,0.490259,0.469089,-0.833942,0.000000
0.907968,0.419039,-1.761295,3.816355,1.000000
-0.909296,0.416149,0.215074,0.469943,1.000000
0.988412,0.151797,-0.565168,3.680035,1.000000
0.317586,-0.948229,-0.224560,-0.075211,0.000000
0.083087,-0.996542,3.909615,0.325964,0.000000
-0.119715,-0.992808,-3.848939,0.464113,0.000000
0.907968,0.419039,-1.660726,3.598442,1.000000
0.829611,0.558342,2.879271,-4.278153,0.000000
0.993691,0.112150,-0.323348,2.864991,1.000000
0.746764,-0.665090,3.886238,4.363474,1.000000
0.991868,-0.127268,0.606198,4.724448,1.000000
0.851275,0.524720,-1.911650,3.101347,1.000000
0.864011,-0.503473,2.458549,4.219121,1.000000
0.901483,-0.432816,-2.006888,-4.180012,0.000000
-0.999942,-0.010793,-0.065158,6.036468,1.000000
-0.021588,0.999767,-4.722079,-0.101966,1.000000
0.546693,0.837333,1.203097,-0.785500,1.000000
0.871577,0.490259,1.861423,-3.309221,0.000000
0.673113,0.739540,-2.812603,2.559969,1.000000
0.643001,0.765866,2.570873,-2.158438,0.000000
0.122871,-0.992423,4.965269,0.614748,0.000000
-0.198672,-0.980066,-3.407513,0.690747,0.000000
-0.198672,-0.980066,-3.368311,0.682800,0.000000
-0.784314,0.620364,3.645766,4.609274,1.000000
-0.995881,-0.090669,-0.137529,1.510572,0.000000
0.782338,0.622855,1.193900,-1.499600,0.000000
-0.985450,-0.169965,-0.658922,3.820413,1.000000
0.756804,0.653642,1.252913,-1.450657,0.000000
0.907968,0.419039,-1.459587,3.162617,1.000000
-0.795603,-0.605818,3.806464,-4.998918,0.000000
-0.198672,-0.980066,2.590491,-0.525126,0.000000
-0.958017,-0.286713,1.698251,-5.674505,0.000000
0.294001,0.955805,1.679178,-0.516507,1.000000
-0.039992,-0.999200,-4.633111,0.185436,0.000000
-0.977865,-0.209236,-1.271490,5.942311,1.000000
0.567266,-0.823534,-0.425619,-0.293175,0.000000
0.240793,-0.970577,5.166554,1.281784,1.000000
-0.628795,-0.777571,3.517094,-2.844153,0.000000
0.533880,-0.845560,3.520219,2.222639,0.000000
-0.445372,0.895345,5.082715,2.528298,1.000000
-0.939645,0.342152,0.806391,2.214573,1.000000
0.999476,0.032381,-0.199568,6.159948,1.000000
-0.997606,0.069151,0.398090,5.743039,1.000000
-0.564645,-0.825334,-2.308311,1.579209,0.000000
0.864011,-0.503473,-0.763678,-1.310549,0.000000
-0.988889,0.148653,0.088719,0.590189,0.000000
0.673113,0.739540,2.157104,-1.963349,0.000000
-0.021588,0.999767,-2.722545,-0.058789,1.000000
0.978526,-0.206125,0.610787,2.899547,0.000000
-0.101415,0.994844,-2.709140,-0.276172,1.000000
0.772763,-0.634695,2.413859,2.938956,0.000000
0.546693,0.837333,-3.285008,2.144776,1.000000
-0.982154,0.188079,1.150448,6.007658,1.000000
0.997381,0.072323,0.153095,-2.111277,0.000000
-0.988889,0.148653,-0.517786,-3.444480,0.000000
-0.732230,0.681058,-0.955647,-1.027450,0.000000
0.567266,-0.823534,-4.938587,-3.401794,0.000000
0.782338,0.622855,2.663837,-3.345917,0.000000
0.631265,-0.775568,-0.866169,-0.705009,0.000000
0.464600,-0.885521,-0.174288,-0.091443,0.000000
-0.982154,0.188079,0.315375,1.646895,1.000000
0.993691,0.112150,-0.256058,2.268776,1.000000
-0.784314,0.620364,1.462086,1.848488,1.000000
-0.982154,0.188079,-0.203724,-1.063849,0.000000
-0.334986,0.942223,-2.716599,-0.965824,1.000000
-0.582328,0.812954,2.111094,1.512202,1.000000
0.973120,0.230300,0.680957,-2.877339,0.000000
0.661774,-0.749703,1.501791,1.325653,0.000000
0.702148,0.712031,-2.679500,2.642310,1.000000
0.392348,-0.919817,-2.498977,-1.065938,0.000000
-0.582328,0.812954,-1.595974,-1.143216,1.000000
0.938552,0.345138,-0.180570,0.491032,0.000000
-0.389421,-0.921060,-2.428669,1.026833,0.000000
-0.258617,0.965980,-5.992148,-1.604246,0.000000
0.317586,-0.948229,-0.603851,-0.202245,0.000000
-0.688923,-0.724834,0.959086,-0.911570,0.000000
-0.945785,-0.324794,-1.207200,3.515312,1.000000
0.719570,-0.694420,0.863289,0.894555,0.000000
0.923999,0.382394,-2.402653,5.805653,1.000000
-0.900102,-0.435680,2.737456,-5.655500,0.000000
-0.717358,-0.696705,-1.446930,1.489823,0.000000
-0.968716,-0.248173,-1.448540,5.654220,1.000000
-0.582328,0.812954,-5.010379,-3.588995,0.000000
0.871577,0.490259,0.586751,-1.043121,0.000000
0.938552,0.345138,0.592541,-1.611324,0.000000
0.851275,0.524720,0.879861,-1.427435,0.000000
0.890485,0.455013,0.562769,-1.101370,0.000000
-0.180594,0.983558,-4.763547,-0.874648,0.000000
0.973120,0.230300,0.883621,-3.733685,0.000000
0.137968,0.990437,0.155320,-0.021636,1.000000
0.756804,0.653642,3.893625,-4.508147,0.000000
0.923999,0.382394,1.773094,-4.284418,0.000000
0.355251,-0.934771,4.564655,1.734755,0.000000
0.969500,-0.245091,-0.205097,-0.811297,0.000000
-0.480820,0.876819,-2.983973,-1.636318,0.000000
0.702148,0.712031,-0.087708,0.086491,1.000000
-0.409212,0.912439,4.559296,2.044757,1.000000
0.963132,0.269031,1.064505,-3.810939,0.000000
-0.977865,-0.209236,0.176424,-0.824516,0.000000
0.533880,-0.845560,-4.867738,-3.073451,0.000000
0.406308,0.913736,-0.331851,0.147563,1.000000
0.428817,-0.903391,-3.791371,-1.799667,0.000000
-0.808495,0.588503,3.317287,4.557340,1.000000
-0.982154,0.188079,0.503455,2.629049,1.000000
0.442523,0.896757,-4.343157,2.143218,1.000000
-0.688923,-0.724834,2.292781,-2.179189,0.000000
0.240793,-0.970577,-5.820373,-1.443991,0.000000
-0.819193,-0.573518,-3.095172,4.421038,1.000000
0.918069,-0.396420,0.064688,0.149811,0.000000
0.279413,-0.960171,4.842315,1.409130,0.000000
0.702148,0.712031,-0.543408,0.535865,1.000000
-0.982154,0.188079,-0.542267,-2.831726,0.000000
0.883453,-0.468519,-1.703919,-3.212961,0.000000
-0.963982,0.265966,-0.426392,-1.545437,0.000000
0.851275,0.524720,-0.169579,0.275115,1.000000
-0.334986,0.942223,4.481986,1.593466,1.000000
-0.945785,-0.324794,-1.506010,4.385434,1.000000
0.719570,-0.694420,0.724405,0.750641,0.000000
0.871577,0.490259,2.155578,-3.832168,0.000000
0.599745,-0.800191,-3.646327,-2.732931,0.000000
-0.334986,0.942223,-3.583445,-1.274011,0.000000
-0.958017,-0.286713,-1.042722,3.484134,1.000000
-0.958017,-0.286713,-0.033494,0.111916,0.000000
0.122871,-0.992423,2.543758,0.314941,0.000000
0.746764,-0.665090,2.715680,3.049170,0.000000
-0.258617,0.965980,2.933507,0.785373,1.000000
0.122871,-0.992423,-4.681079,-0.579562,0.000000
0.951603,0.307330,0.380112,-1.176961,0.000000
0.719570,-0.694420,2.002138,2.074649,0.000000
-0.732230,0.681058,0.515438,0.554166,1.000000
-0.808495,0.588503,0.398311,0.547205,1.000000
-0.000003,-1.000000,-4.476820,0.000012,0.000000
0.355251,-0.934771,5.761161,2.189476,1.000000
-0.352277,-0.935896,1.912204,-0.719765,0.000000
0.998867,-0.047596,0.013478,0.282859,0.000000
0.918069,-0.396420,1.174663,2.720405,0.000000
-0.425942,-0.904751,-1.734244,0.816454,0.000000
-0.597198,-0.802094,1.991744,-1.482949,0.000000
0.043169,-0.999068,5.118404,0.221164,0.000000
-0.198672,-0.980066,0.473548,-0.095994,0.000000
-0.808495,0.588503,-1.343659,-1.845939,0.000000
0.098251,0.995162,-5.496457,0.542659,1.000000
-0.614372,0.789016,-4.799729,-3.737336,0.000000
-0.645433,0.763817,-3.729855,-3.151765,0.000000
-0.659387,-0.751804,1.866865,-1.637376,0.000000
0.756804,0.653642,-0.002079,0.002407,1.000000
-0.389421,-0.921060,4.976653,-2.104111,0.000000
0.843186,-0.537621,1.098457,1.722781,0.000000
-0.977865,-0.209236,0.904565,-4.227487,0.000000
-0.873132,0.487484,1.538901,2.756320,1.000000
-0.314569,-0.949235,-3.945797,1.307607,0.000000
-0.808495,0.588503,-0.472674,-0.649367,0.000000
0.981551,0.191202,1.093066,-5.611349,0.000000
-0.717358,-0.696705,-3.341968,3.441037,1.000000
-0.819193,-0.573518,-0.778160,1.111498,0.000000
-0.988889,0.148653,0.671440,4.466635,1.000000
0.991868,-0.127268,-0.610480,-4.757814,0.000000
0.567266,-0.823534,-3.522108,-2.426096,0.000000
0.946813,-0.321785,1.056477,3.108557,0.000000
0.255544,0.966798,4.366850,-1.154245,0.000000
-0.515499,0.856890,-2.539120,-1.527517,0.000000
-0.717358,-0.696705,2.761167,-2.843019,0.000000
-0.952575,0.304303,-1.193834,-3.737125,0.000000
0.702148,0.712031,-2.366207,2.333365,1.000000
-0.480820,0.876819,-2.598173,-1.424757,0.000000
0.201788,-0.979429,-3.326945,-0.685436,0.000000
-0.198672,-0.980066,-1.212165,0.245721,0.000000
0.843186,-0.537621,2.668312,4.184885,1.000000
0.162459,-0.986715,3.002752,0.494393,0.000000
-0.645433,0.763817,-0.399614,-0.337678,1.000000
0.512772,0.858525,-0.311799,0.186228,1.000000
-0.982154,0.188079,-0.489605,-2.556723,0.000000
0.058377,0.998295,-1.560514,0.091253,1.000000
0.369443,0.929253,2.190083,-0.870712,1.000000
-0.461782,-0.886994,-1.913086,0.995980,0.000000
0.756804,0.653642,-2.276751,2.636085,1.000000
0.083087,-0.996542,-0.833927,-0.069529,0.000000
-0.425942,-0.904751,-1.444724,0.680152,0.000000
0.533880,-0.845560,2.674659,1.688759,0.000000
-0.909296,0.416149,1.763149,3.852525,1.000000
-0.159321,-0.987227,0.674454,-0.108845,0.000000
-0.445372,0.895345,-4.443761,-2.210463,0.000000
-0.645433,0.763817,3.999972,3.380016,1.000000
-0.352277,-0.935896,-2.542661,0.957072,0.000000
-0.675461,0.737396,2.593287,2.375476,1.000000
0.963132,0.269031,-0.409782,1.467023,1.000000
-0.977865,-0.209236,-0.426176,1.991735,0.000000
-0.645433,0.763817,0.455861,0.385207,1.000000
0.946813,-0.321785,-1.736613,-5.109779,0.000000
-0.389421,-0.921060,3.024006,-1.278539,0.000000
0.772763,-0.634695,-2.232108,-2.717668,0.000000
0.512772,0.858525,0.375021,-0.223989,1.000000
0.018409,0.999831,-4.722380,0.086949,1.000000
-0.258617,0.965980,-5.760313,-1.542178,0.000000
0.923999,0.382394,1.803686,-4.358338,0.000000
0.611860,0.790966,0.630258,-0.487542,1.000000
0.058377,0.998295,3.990004,-0.233322,1.000000
-0.732230,0.681058,1.904796,2.047914,1.000000
-0.531188,-0.847254,-3.894673,2.441778,0.000000
-0.988889,0.148653,0.695225,4.624858,1.000000
0.871577,0.490259,0.449479,-0.799079,0.000000
0.331988,0.943284,5.090732,-1.791678,0.000000
0.702148,0.712031,-2.878869,2.838911,1.000000
-0.819193,-0.573518,1.561792,-2.230810,0.000000
0.978526,-0.206125,0.882872,4.191201,1.000000
-0.999942,-0.010793,0.038891,-3.602970,0.000000
0.428817,-0.903391,-2.418216,-1.147865,0.000000
0.122871,-0.992423,-4.442897,-0.550073,0.000000
0.098251,0.995162,5.251289,-0.518454,0.000000
0.369443,0.929253,-2.567694,1.020839,1.000000
-0.881959,-0.471326,-2.034630,3.807258,1.000000
0.406308,0.913736,-5.302575,2.357879,1.000000
0.567266,-0.823534,-2.402102,-1.654614,0.000000
0.999476,0.032381,0.147553,-4.554430,0.000000
-0.999574,0.029202,-0.099380,-3.401729,0.000000
-0.425942,-0.904751,-4.376115,2.060204,0.000000
-0.352277,-0.935896,5.056814,-1.903415,0.000000
0.137968,0.990437,3.205865,-0.446579,1.000000
0.201788,-0.979429,1.413493,0.291216,0.000000
-0.973847,0.227205,0.226482,0.970750,0.000000
-0.531188,-0.847254,4.442304,-2.785117,0.000000
0.043169,-0.999068,-5.112050,-0.220889,0.000000
-0.219781,0.975549,-3.515079,-0.791911,1.000000
-0.916804,-0.399337,0.911758,-2.093229,0.000000
0.201788,-0.979429,4.586844,0.945007,0.000000
-0.862406,-0.506218,1.419020,-2.417478,0.000000
-0.862406,-0.506218,3.180659,-5.418649,0.000000
-0.819193,-0.573518,2.456480,-3.508751,0.000000
-0.297039,0.954865,0.799050,0.248568,1.000000
-0.496882,-0.867818,-5.377711,3.079091,1.000000
0.988412,0.151797,-0.079417,0.517117,0.000000
0.661774,-0.749703,4.620557,4.078633,1.000000
-0.977865,-0.209236,-1.045515,4.886216,1.000000
-0.909296,0.416149,-0.550640,-1.203163,0.000000
0.963132,0.269031,-1.163067,4.163791,1.000000
0.806619,0.591071,1.936834,-2.643146,0.000000
-0.000003,-1.000000,-1.676820,0.000004,0.000000
0.829611,0.558342,1.807254,-2.685300,0.000000
0.702148,0.712031,-4.189006,4.130864,1.000000
-0.039992,-0.999200,2.001577,-0.080111,0.000000
0.599745,-0.800191,4.963729,3.720327,1.000000
0.098251,0.995162,-5.974134,0.589820,1.000000
0.821013,-0.570910,0.618398,0.889305,0.000000
0.756804,0.653642,-1.858421,2.151731,1.000000
-0.998710,-0.050772,-0.221204,4.351201,1.000000
-0.425942,-0.904751,3.513309,-1.654009,0.000000
0.821013,-0.570910,0.823926,1.184869,0.000000
0.018409,0.999831,5.795838,-0.106713,0.000000
-0.180594,0.983558,-4.645520,-0.852976,0.000000
0.661774,-0.749703,-2.846489,-2.512637,0.000000
0.512772,0.858525,3.877803,-2.316097,0.000000
-0.985450,-0.169965,-1.026045,5.948985,1.000000
0.851275,0.524720,-2.940101,4.769846,1.000000
-0.831382,0.555701,-3.291519,-4.924425,0.000000
0.464600,-0.885521,-5.451992,-2.860458,0.000000
-0.276358,-0.961055,-4.225585,1.215097,0.000000
-0.999942,-0.010793,-0.031051,2.876652,1.000000
0.756804,0.653642,4.102791,-4.750324,0.000000
-0.159321,-0.987227,4.781317,-0.771619,0.000000
-0.258617,0.965980,0.962908,0.257794,1.000000
0.756804,0.653642,-0.263535,0.305128,1.000000
-0.952575,0.304303,0.278991,0.873340,0.000000
0.821013,-0.570910,0.686907,0.987826,0.000000
0.240793,-0.970577,3.924216,0.973569,0.000000
-0.219781,0.975549,-1.407893,-0.317184,1.000000
0.871577,0.490259,2.783109,-4.947786,0.000000
-0.614372,0.789016,-3.158575,-2.459442,0.000000
-0.831382,0.555701,3.287985,4.919138,1.000000
-0.549353,0.835590,-4.080338,-2.682591,0.000000
-0.862406,-0.506218,1.216533,-2.072516,0.000000
-0.952575,0.304303,0.571121,1.787813,1.000000
-0.000003,-1.000000,-2.316820,0.000006,0.000000
0.499640,-0.866233,2.982597,1.720349,0.000000
-0.997606,0.069151,0.428517,6.181986,1.000000
0.951603,0.307330,-1.316351,4.075886,1.000000
0.599745,-0.800191,-2.750113,-2.061216,0.000000
0.567266,-0.823534,4.845001,3.337330,1.000000
0.643001,0.765866,1.376122,-1.155357,0.000000
0.746764,-0.665090,3.513788,3.945287,1.000000
-0.515499,0.856890,-1.545127,-0.929538,1.000000
-0.645433,0.763817,-0.307956,-0.260226,1.000000
-0.159321,-0.987227,1.582702,-0.255420,0.000000
0.999971,-0.007614,-0.020685,-2.716741,0.000000
-0.952575,0.304303,-0.293098,-0.917502,0.000000
0.122871,-0.992423,-0.115935,-0.014354,0.000000
0.797526,-0.603285,2.149613,2.841728,0.000000
0.996164,-0.087502,0.031779,0.361787,0.000000
-0.675461,0.737396,-1.123186,-1.028849,0.000000
-0.862406,-0.506218,0.973548,-1.658561,0.000000
0.981551,0.191202,-0.390660,2.005485,1.000000
-0.688923,-0.724834,-1.911257,1.816567,0.000000
0.442523,0.896757,-4.235546,2.090115,1.000000
0.938552,0.345138,1.945483,-5.290447,0.000000
-0.704409,0.709794,-4.374591,-4.341399,0.000000
-0.061551,0.998104,3.709773,0.228774,1.000000
0.969500,-0.245091,1.167413,4.617903,1.000000
-0.445372,0.895345,-2.975394,-1.480052,0.000000
-0.881959,-0.471326,-1.902658,3.560310,1.000000
0.933188,-0.359390,-2.112068,-5.484176,0.000000
0.958924,-0.283665,-0.555081,-1.876441,0.000000
-0.425942,-0.904751,-0.648543,0.305324,0.000000
0.122871,-0.992423,0.836791,0.103603,0.000000
0.864011,-0.503473,1.552298,2.663901,0.000000
0.843186,-0.537621,-2.019747,-3.167699,0.000000
-0.198672,-0.980066,4.080191,-0.827107,0.000000
-0.862406,-0.506218,-2.407988,4.102308,1.000000
0.851275,0.524720,-1.281986,2.079818,1.000000
-0.997606,0.069151,0.024674,0.355966,0.000000
-0.997606,0.069151,0.254256,3.668018,1.000000
-0.258617,0.965980,-3.171486,-0.849085,1.000000
0.993691,0.112150,-0.090077,0.798113,0.000000
0.782338,0.622855,-0.251123,0.315423,1.000000
-0.688923,-0.724834,-0.200649,0.190708,0.000000
-0.999574,0.029202,-0.022287,-0.762855,0.000000
-0.999574,0.029202,0.024437,0.836463,0.000000
-0.952575,0.304303,-0.426991,-1.336635,0.000000
0.579740,0.814801,1.855156,-1.319964,0.000000
-0.659387,-0.751804,2.528452,-2.217636,0.000000
0.631265,-0.775568,-1.579692,-1.285772,0.000000
0.162459,-0.986715,-5.601405,-0.922253,0.000000
0.829611,0.558342,0.444898,-0.661050,0.000000
0.730060,0.683383,2.375999,-2.538288,0.000000
0.907968,0.419039,1.825676,-3.955855,0.000000
-0.079917,-0.996801,-1.352480,0.108433,0.000000
-0.925211,0.379454,-2.095794,-5.110104,0.000000
-0.445372,0.895345,-2.402373,-1.195014,1.000000
0.756804,0.653642,2.978527,-3.448621,0.000000
0.988412,0.151797,0.145243,-0.945732,0.000000
-0.945785,-0.324794,-0.232819,0.677958,0.000000
0.294001,0.955805,1.717410,-0.528267,1.000000
-0.276358,-0.961055,-4.763775,1.369858,0.000000
0.923999,0.382394,-2.219104,5.362134,1.000000
0.864011,-0.503473,2.297438,3.942638,1.000000
0.631265,-0.775568,4.842008,3.941098,1.000000
0.821013,-0.570910,-2.601534,-3.741207,0.000000
0.999971,-0.007614,-0.015203,-1.996762,0.000000
-0.997606,0.069151,-0.354274,-5.110916,0.000000
0.567266,-0.823534,-0.129147,-0.088959,0.000000
0.122871,-0.992423,0.797094,0.098688,0.000000
0.369443,0.929253,3.974249,-1.580043,0.000000
-0.995881,-0.090669,0.555182,-6.097959,0.000000
0.317586,-0.948229,-5.458786,-1.828286,0.000000
0.240793,-0.970577,-1.976890,-0.490452,0.000000
0.997381,0.072323,-0.023373,0.322334,0.000000
0.938552,0.345138,0.288819,-0.785399,0.000000
-0.977865,-0.209236,-0.459654,2.148194,0.000000
-0.531188,-0.847254,5.120107,-3.210067,0.000000
0.730060,0.683383,1.091239,-1.165775,0.000000
0.240793,-0.970577,-5.160381,-1.280252,0.000000
0.901483,-0.432816,-1.920325,-3.999716,0.000000
-0.862406,-0.506218,-2.468734,4.205797,1.000000
0.829611,0.558342,1.963589,-2.917591,0.000000
0.933188,-0.359390,0.892429,2.317273,0.000000
0.216678,0.976243,4.487614,-0.996028,0.000000
-0.909296,0.416149,-1.183187,-2.585293,0.000000
0.499640,-0.866233,-1.071375,-0.617964,0.000000
0.331988,0.943284,1.694911,-0.596522,1.000000
-0.732230,0.681058,4.220393,4.537495,1.000000
-0.389421,-0.921060,4.608229,-1.948342,0.000000
0.098251,0.995162,-2.789617,0.275416,1.000000
0.533880,-0.845560,-0.437002,-0.275920,0.000000
0.294001,0.955805,0.876301,-0.269546,1.000000
0.177465,0.984127,-5.907892,1.065355,1.000000
0.702148,0.712031,-3.818750,3.765747,1.000000
-0.141117,0.989993,-1.626736,-0.231881,1.000000
-0.873132,0.487484,-0.060048,-0.107552,0.000000
-0.237705,-0.971337,5.209457,-1.274856,0.000000
0.918069,-0.396420,-0.189021,-0.437754,0.000000
-0.977865,-0.209236,0.678590,-3.171393,0.000000
0.806619,0.591071,-1.278594,1.744863,1.000000
-0.991459,-0.130421,0.078667,-0.598028,0.000000
0.043169,-0.999068,-5.471714,-0.236430,1.000000
0.958924,-0.283665,-0.974905,-3.295648,0.000000
0.963132,0.269031,-1.690367,6.051529,1.000000
0.991868,-0.127268,-0.539210,-4.202368,0.000000
-0.991459,-0.130421,0.224739,-1.708462,0.000000
-0.000003,-1.000000,-4.276820,0.000011,0.000000
-0.991459,-0.130421,-0.662124,5.033457,1.000000
-0.999574,0.029202,-0.171802,-5.880671,0.000000
0.829611,0.558342,1.405247,-2.087981,0.000000
-0.101415,0.994844,-1.833677,-0.186927,1.000000
0.599745,-0.800191,-1.597837,-1.197583,0.000000
-0.425942,-0.904751,-2.783755,1.310546,0.000000
-0.873132,0.487484,2.006886,3.594526,1.000000
-0.180594,0.983558,-4.802890,-0.881871,0.000000
-0.891927,0.452179,-1.140928,-2.250494,0.000000
-0.480820,0.876819,-4.737612,-2.597959,0.000000
-0.180594,0.983558,-5.589736,-1.026346,0.000000
0.883453,-0.468519,0.470009,0.886263,0.000000
0.428817,-0.903391,1.737384,0.824692,0.000000
-0.952575,0.304303,-0.974736,-3.051270,0.000000
-0.704409,0.709794,0.366836,0.364053,1.000000
-0.198672,-0.980066,1.963249,-0.397976,0.000000
-0.968716,-0.248173,-1.130879,4.414263,1.000000
0.782338,0.622855,1.218814,-1.530894,0.000000
-0.276358,-0.961055,3.924159,-1.128420,0.000000
-0.645433,0.763817,2.869523,2.424775,1.000000
-0.409212,0.912439,2.588426,1.160860,1.000000
-0.645433,0.763817,-0.980115,-0.828207,1.000000
-0.932040,-0.362355,1.523044,-3.917532,0.000000
0.661774,-0.749703,-0.237521,-0.209663,0.000000
0.730060,0.683383,-1.232262,1.316430,1.000000
0.240793,-0.970577,-4.306273,-1.068355,0.000000
0.969500,-0.245091,0.667427,2.640123,0.000000
-0.916804,-0.399337,0.608262,-1.396458,0.000000
-0.515499,0.856890,0.511409,0.307660,1.000000
